bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.018700034821437332,0.015024463071179068,0.8805799897411001,0.017522471079646544,0.02324501179843304,0.029662271921738648,0.015265757566465196,YrcxD0Iz.png
0.0115861323846837,0.008795045484047644,0.00862725667490098,0.037918569193367606,0.9082536044759915,0.014158969517000984,0.010660422270007427,LDnDYpYN.png
0.012666554280681391,0.009046591418792233,0.009136096014517436,0.010844741604121131,0.014328721048382117,0.9354322033729889,0.008545092260516834,Ql34AEov.png
0.016201673875955058,0.8468252324092329,0.017114642495539685,0.018633066575627542,0.017959745842970335,0.025769044019040153,0.05749659478163432,0G6K6Mgx.png
0.4556054743622318,0.4532286872863643,0.009682519728443358,0.01613773417876657,0.020065341909116265,0.026063241773103204,0.019217000761974606,rCFHzah9.jpg
0.018509752068556137,0.01498438690341756,0.013059948065073433,0.013971602190295272,0.01828293694592443,0.02160965815724391,0.8995817156694893,nYuKVvtP.png
0.029907673281045946,0.022186910537311498,0.07406381960195443,0.02469668633079778,0.7918615769893523,0.03440844777316912,0.022874885486368797,iMzXnHzi.png
0.016016723722216016,0.8967476835322121,0.011395969862568193,0.01624730192707557,0.013354128328943152,0.019590082585786237,0.026648110041198596,H2wD2Cwp.jpg
0.01196767419563553,0.009822778026659824,0.009651487113568457,0.011722971270792044,0.010591178382037991,0.935010729754963,0.011233181256343264,nmE8gjqc.png
0.015244983537703078,0.011816375239892287,0.8323393004886679,0.01785103901517711,0.018100900778462062,0.09037661165314606,0.014270789286951432,hu2IO3uu.png
0.013604750143653522,0.01014500351775612,0.022318852422320026,0.008846011839381406,0.01044983297919229,0.9227369588972356,0.011898590200460869,pOdWxgnU.jpg
0.011024830450744342,0.008663192906805216,0.01000530271664693,0.008897146569461096,0.011191502048359836,0.9409326825175757,0.009285342790406824,Urll2kV8.png
0.011081731718677575,0.009959328527016958,0.024254513396424874,0.02283911284672489,0.01797468993140214,0.9005656486512483,0.01332497492850516,3WOfUs8V.jpg
0.0166471323676746,0.012650779461044715,0.4118553746780288,0.0192444572897331,0.015074469753996036,0.5132183041327499,0.011309482316772847,QnomGMrW.png
0.014941137759545085,0.011610326226756822,0.012582591575519579,0.9162040557296967,0.016566443156269425,0.016715289537611925,0.01138015601460052,qdyOBJMm.png
0.020203024103258804,0.8968338752028976,0.014020697908565543,0.016706619813189084,0.018906677650686973,0.020594608107192488,0.012734497214209634,AJtfjse4.png
0.018221869791871185,0.013406425403673115,0.013328105449333603,0.01708853487300394,0.018698398748778114,0.022709684566134744,0.8965469811672052,uo2fXOOg.png
0.8823723946269924,0.04428623429549405,0.009946965545019818,0.015031935857817879,0.018463547568016485,0.017272382041478847,0.012626540065180686,bzYOfktG.jpg
0.014734663636606414,0.012091311323401426,0.010604754714806467,0.915124459294594,0.015653643800202767,0.019443210210804175,0.012347957019584894,MEIIpTFk.jpg
0.018195530106800306,0.014171064398974217,0.013560618298483866,0.016906927603454372,0.019666700085622227,0.02225346034957866,0.8952456991570863,vbTrP2XB.png
0.01272522743880683,0.00897422767739506,0.008429226729895701,0.01018952401863869,0.014138978786733956,0.9366684686126371,0.008874346735892715,cgKILzhK.png
0.013086287383728117,0.009280902121614117,0.011399121600489302,0.01422535969696476,0.920519675040554,0.017300117512615117,0.014188536644034484,wddJmAo6.png
0.018261735666962754,0.8991491930104648,0.012984839714964148,0.01685191674467615,0.01687958429447303,0.021763777545253386,0.014108953023205837,iApRoWXi.png
0.01749086355763652,0.8830245525236505,0.015614905787326598,0.0216431037698826,0.022474817362656167,0.021173164673296864,0.018578592325550775,hzmyHjwd.png
0.12870484449672476,0.34140683114825404,0.012144059468374333,0.02617389374138936,0.06076087493395456,0.05743234640298597,0.373377149808317,ANvXuugy.jpg
0.016013595885879646,0.011825751550647932,0.01164657524391475,0.911424579061584,0.018880467678427857,0.019755045478637663,0.010453985100907894,mHPYOxBd.png
0.02647594729485677,0.8484775097347395,0.01742317386791561,0.02310796267011618,0.02881971332948955,0.024869465095008942,0.030826228007873546,3Vb1a9Jq.png
0.013514558914699184,0.021388834920748924,0.010996661834764065,0.8793794350156355,0.02742409188234872,0.025857166397477246,0.021439251034326298,ZBvUKEFY.jpg
0.49015997765949665,0.3861170849161866,0.022191479300653405,0.018644947675891296,0.04434968625371702,0.02555166566449752,0.012985158529557424,j2A8mZqi.png
0.017364194111057406,0.012923504207873335,0.013335429642559748,0.01651597922315003,0.019696020802919458,0.020507497073001042,0.899657374939439,GVuvm0Fe.png
0.016162272391735073,0.011445356467343284,0.01194767815660404,0.9130476019155778,0.015157810770425113,0.019018188775183284,0.013221091523131476,yH8kDyOL.png
0.018003727983077374,0.8978965600992883,0.011051329868815876,0.0136975842239547,0.027007860785346623,0.016864818107850767,0.015478118931666332,pmpFP6tE.jpg
0.014823837109940579,0.011216238593827085,0.011857757183601587,0.9159825535485763,0.015655719258070133,0.017743211411402875,0.012720682894581435,HmO2XhX4.png
0.01714540595436555,0.011654091881558356,0.011245753700106885,0.9147688468719343,0.01528675361339953,0.01765542044158401,0.012243727537051356,DzyTnG3l.png
0.013920514552872226,0.010436949561796315,0.008378443325291472,0.012309404758333243,0.016827369167108506,0.9280410765943893,0.010086242040208821,2vw5LSXt.png
0.013194209280179975,0.008801554312203958,0.011095053056100217,0.009554097263357143,0.010615512442808468,0.938114522440191,0.008625051205159382,BdjIUfGT.png
0.015162905216553585,0.013684401579486296,0.010375649159234675,0.9139534762236904,0.015624396116118803,0.01954591202086179,0.011653259684054408,a2xlyNPU.png
0.019832014129334975,0.8973121154823971,0.013319900353918869,0.015890626934494348,0.01877377384537141,0.022077806323839325,0.01279376293064404,jKDXOxK5.png
0.012065755975963226,0.008879788299681236,0.008881405756674392,0.010777924866812215,0.011145313765890274,0.9379417670175824,0.010308044317396344,tCOj1eAD.png
0.033005968864883245,0.02404742491341153,0.01945201287002705,0.02769461331689801,0.8337114436405119,0.021667434897777095,0.040421101496491335,2T7yQYeE.jpg
0.016423623297333392,0.010084777527885107,0.017559744817833515,0.02136663451742355,0.027540258034850836,0.017233154405363216,0.8897918073993105,VPd59w2G.png
0.017083312389973734,0.009672925146868306,0.01214149577390981,0.9142916862606698,0.01916649737352891,0.0173108191883842,0.010333263866665056,TkC0OpHV.png
0.011913458347148093,0.009819589936456754,0.008900686753750118,0.013197278657740145,0.013235328567555773,0.9340882984980478,0.008845359239301319,fEklPkNb.png
0.01593303123655048,0.009550854115178852,0.01925581549691526,0.8562922357568653,0.07130655722193567,0.016982217863324402,0.010679288309229842,nb7zv9pn.png
0.012758254393864278,0.009085784368480072,0.016050538681205886,0.00961393228881413,0.013819542823346105,0.9270711711045809,0.011600776339708598,3Ab69ql6.jpg
0.025766687733752434,0.120806191829869,0.14986336230851063,0.016374047527636933,0.031235172493513094,0.03634707332021038,0.6196074647865075,T2fp5mfj.png
0.015163422868628613,0.010323081366633534,0.012644378748037453,0.9148290488473362,0.018334853979167492,0.01644222845280907,0.012262985737387749,fjnGrtEu.png
0.02595733460009901,0.01830592876657465,0.7029634513626623,0.02763962642949838,0.04110981670932996,0.16116303742799046,0.02286080470384518,HgFDeeQj.png
0.01885218674512296,0.015323382841994759,0.01164894715799755,0.03415960313221143,0.020035330154590025,0.023874781917696344,0.8761057680503869,khaxzjZo.png
0.017685392930052068,0.8983424684873309,0.012560956192055205,0.016803405553930936,0.018316069897690045,0.021495247645877364,0.014796459293063582,AGHPVJzn.png
0.016875048464411232,0.013214795472578004,0.011178090217322311,0.8966132033280034,0.031980184775634156,0.01853602317694216,0.011602654565108787,nNFES8AI.png
0.024120588736664634,0.8964284370892839,0.012219207507839112,0.016833068395779124,0.015296988350309114,0.02155692821327597,0.013544781706848318,o36fxQgG.jpg
0.015797021530598247,0.01165397234854275,0.010026311158647013,0.9194013819055336,0.015608219569940617,0.016965900510075224,0.010547192976662493,94w0nbLY.jpg
0.02122436434025748,0.8951583893163674,0.0140862324518518,0.016488359115946018,0.01882738022900215,0.02168024685930803,0.012535027687267093,WfW6DiJL.png
0.9203688123922131,0.011400769775910403,0.01046517095217116,0.012793476068125273,0.01615428044001865,0.017293052514645704,0.011524437856915747,3VEBASAg.png
0.016232386548096247,0.008995215306125176,0.00659190322844692,0.013318814400909042,0.9299241865620174,0.012031099202087305,0.012906394752317914,T0d4kIfP.jpg
0.020923743135323518,0.012695432905514788,0.014211186990372934,0.01405182087291473,0.015279472756520304,0.01794779089866428,0.9048905524406894,fL2JmXEd.png
0.8191823937615502,0.061529172431940414,0.0172098134505504,0.023188042018398004,0.025759280803219157,0.028929706996465614,0.02420159053787608,XptxcyjW.png
0.01824573355841622,0.07118699417621312,0.009174044420513587,0.01732970695833027,0.8217144038798557,0.04024157530847543,0.02210754169819562,EnCEWDE8.jpg
0.22045600958965766,0.08899264168947535,0.012721380854945,0.027680121483167747,0.05765417619784481,0.07903262280051257,0.5134630473843969,KBBAssZV.webp
0.016028758098012692,0.011982049799992019,0.012216716204476367,0.9167471521533882,0.013018339811996961,0.01762484810458783,0.012382135827545973,5K0ntO8j.png
0.012381080855128892,0.009004645254392067,0.009910822725135993,0.00863254446131222,0.012047927725857622,0.9378076294328367,0.010215349545336662,4Exa86KL.png
0.01556316448660847,0.011683888252095235,0.010738210794146084,0.013169322339780503,0.9200009406906176,0.0171155905464577,0.011728882890294536,mx7LCCNB.png
0.5598592389409484,0.21295377891902484,0.05165824237465173,0.08320224971628368,0.016644059521287613,0.02743273876795503,0.048249691759848785,9KPYHyTK.jpg
0.5443014377497697,0.17593657588466435,0.02326427613042089,0.04697164260208896,0.08363887297324996,0.025669368290515027,0.10021782636929115,SCCerkBY.jpg
0.012907446590250116,0.01089510953780887,0.04452568449772373,0.01284041706641721,0.009963802623049741,0.895615141034016,0.01325239865073428,IINdF7pr.webp
0.017508573670300894,0.9039941751489192,0.011017955161423766,0.01572499103138631,0.01829088774202531,0.021204264438996017,0.012259152806948576,5IMxeqAJ.png
0.02759735395674953,0.059562143529948014,0.02390129967918758,0.029584754336036596,0.8146383866515732,0.016290682104578288,0.028425379741926923,chtz5jzk.jpg
0.9157967541279723,0.018792368263755754,0.010852774707394082,0.011863783887599759,0.016672390015858796,0.01626738676815049,0.00975454222926874,8jfXGtZJ.png
0.01581322082821454,0.8982032391377045,0.012711479907174724,0.016488131675515858,0.020638862617130944,0.021387613834896773,0.01475745199936272,sZuRUcfR.png
0.01782118605151068,0.9007847015617559,0.012128039931540324,0.01548757598260153,0.016328938146875957,0.02194512680103117,0.01550443152468454,5wSDIkxd.png
0.01249548374846143,0.00848132583879128,0.007670808776867984,0.011994081200116358,0.931663869925454,0.01344111876652546,0.014253311743783711,WsL7EGKU.jpg
0.9229351860082304,0.01281360454098542,0.008371139085950064,0.013088057435093956,0.015231425737460263,0.01607791399836926,0.011482673193910643,TttzcFgE.jpg
0.013749899892361417,0.009639502950566738,0.014040312545042503,0.014162071260928232,0.012373271148149356,0.9249112805603181,0.011123661642633682,EqOy0Ygp.jpg
0.6083965631084784,0.05914134037412221,0.07379740908138918,0.07389502139820464,0.06294770021216976,0.06037600237194021,0.061445963453695546,MWUxUolm.png
0.021277246288134204,0.024058163952838767,0.012755768542018474,0.03221181775155015,0.01540305527450881,0.024442235404088106,0.8698517127868615,vI3WShwa.bmp
0.01885924935363702,0.013566383566071288,0.015741922241445546,0.014790589731278033,0.017977558925117775,0.021101130010492405,0.8979631661719577,yPoCDaF4.png
0.0158309038693509,0.8747877144784104,0.015037811727026036,0.015078237487845536,0.022391790945524355,0.023069528600172477,0.033804012891670114,xR0SEbgG.png
0.02268279859630825,0.012039150394144715,0.024589881173852426,0.01989733757557916,0.021207892898867226,0.019966695192856983,0.8796162441683912,fF7SuGhV.png
0.03018894328606636,0.13233697337909495,0.022943696755160396,0.016917678867944135,0.04769871075593719,0.028541761496106526,0.7213722354596903,W6smHRuA.png
0.021443772652472975,0.03703010322291641,0.8083043219568005,0.020953133382183117,0.02994483769940683,0.04188606552819991,0.0404377655580203,EMntqvyh.png
0.016447787217857404,0.013928616112196248,0.010390433437406076,0.9169159570719349,0.01385295669735996,0.01783663899462108,0.010627610468624251,4OR8cPdh.jpg
0.009462549093819701,0.012987691438984532,0.007825550044019351,0.015423132086771447,0.013576139563320735,0.9301977336992907,0.010527204073793615,zdu2Zw13.png
0.01642760658174163,0.013743095867162995,0.09049719230823289,0.05099186664838532,0.028356447932689467,0.7896437548779875,0.010340035783800182,W2n52G1r.jpg
0.5447144440737258,0.3606789525101682,0.010756785806566003,0.013543216463312854,0.02440678612138183,0.02714589062925748,0.01875392439558776,hgfKArJw.png
0.017860376917067135,0.013405464080217826,0.12843539439726873,0.014948148020877221,0.02423428688145077,0.7870708140690721,0.014045515634046173,DVXTo7I6.png
0.0964610174371267,0.09082614767770959,0.4501724210512444,0.12011032403611718,0.08363468114637083,0.055702491156418496,0.10309291749501287,QlEiR0iG.jpg
0.018651539384583946,0.014612937799140828,0.015359653532996164,0.015500635225361258,0.021365542274560407,0.019950383451258585,0.8945593083320987,vmQ5ocag.png
0.01915113314186116,0.012428531794049128,0.43521406308420735,0.01854610088688114,0.018666641422249438,0.48516181788573043,0.010831711785021432,6walxVK4.jpg
0.9178713350890984,0.01116376068670668,0.01018251155365858,0.014099771764660969,0.014713612964159016,0.017433062231643582,0.014535945710072717,yOU77fDe.png
0.015194012351861722,0.009952868747205915,0.8125348862033157,0.01549069514854385,0.0362245856687043,0.04108659757122478,0.06951635430914374,VYSBSqiL.png
0.9104031885744346,0.017049859052862836,0.010934894112386465,0.014402997483056956,0.01713808271699727,0.018876714787774158,0.01119426327248783,X2RZw52N.png
0.9226954359996006,0.011161827847339637,0.007363946120283598,0.014626731535163952,0.015491644847468186,0.015899577543928418,0.012760836106215681,pWnaLPgR.jpg
0.016305108454437015,0.010985581121522425,0.010697855810521156,0.9238173768223127,0.012522267480680705,0.016495557515896556,0.00917625279462965,TkcyO0pK.jpg
0.015337893107297662,0.012165481934414794,0.011006214786003452,0.9142587321444514,0.016230620212069266,0.01827370775385833,0.01272735006190523,wEqxO932.png
0.01579870293006276,0.898760774321856,0.01385019260126801,0.014733463318909363,0.015710135872357704,0.021902241218058924,0.019244489737487283,PpusvmqU.png
0.016306924309185303,0.011700246116938606,0.011689297450896483,0.01878140462155588,0.017237632035624836,0.020861176823314127,0.9034233186424848,5u5TVLbj.png
0.02038702566289598,0.8950193798145725,0.012195004380124441,0.018403180901852265,0.02014474020265154,0.022148895528644866,0.01170177350925842,05JGzTkN.png
0.01247813497043211,0.018231535073237756,0.01186891396637065,0.011363350399379472,0.013135957015935121,0.9222581890461681,0.010663919528476949,vGWIjnJU.png
0.018252277766893973,0.014454485963776308,0.8946034479545505,0.01736108459283519,0.01849077599672753,0.02215084416292532,0.014687083562291333,RyJnmmhF.png
0.02115882653877866,0.01773609953605026,0.6702639143811486,0.07009772730391763,0.164647819218578,0.0363117453654696,0.019783867656057365,0N0MItKu.png
0.01458643193681667,0.017071385870788013,0.4149020674166097,0.019268162419716107,0.02792004715675777,0.4811244744943609,0.02512743070495092,4IateSUS.png
0.24210208301684633,0.23861972102095905,0.039074662609900744,0.01592427183658447,0.04607452616948318,0.2719634802904686,0.14624125505575764,WrucuNTl.jpg
0.01128591835102393,0.008889943592919234,0.008828440364749874,0.010804918992626703,0.012239970092606751,0.9380643341045641,0.009886474501509205,nrjSuQUI.png
0.924953059945739,0.019119283414635712,0.008660507553765415,0.010619982963313023,0.012814410481941086,0.01382709319308527,0.010005662447520406,zT9aeQxi.jpg
0.9016930617132046,0.010380643810649081,0.012569773665621323,0.015542652051926183,0.013850741437941407,0.028806560775921666,0.017156566544735755,Q9imR7oT.jpg
0.016656743897937195,0.013830135745254293,0.9003571643402594,0.015058730354964859,0.0200007198760517,0.018857936478265,0.015238569307267549,c8jZaveK.png
0.019207620943105935,0.9003313225670895,0.01172266528030446,0.015258921306394193,0.01405673812553056,0.02102356443408843,0.018399167343487118,nIhqTJNj.png
0.018668546141722038,0.01353501932401327,0.012584447571201344,0.016442074157863758,0.01951844249718808,0.020421498567361144,0.8988299717406505,lWYdBjrk.png
0.2830148881266531,0.04452911378824186,0.06101895590983827,0.04058127914076808,0.07281435359240308,0.3071493383336659,0.1908920711084297,HUGi0nLM.jpg
0.012265301169715923,0.009781974213515064,0.008300703392840768,0.011683282074322027,0.011264688300353423,0.9367205290958296,0.009983521753423406,rErI59dc.png
0.04447325616302045,0.05938956299145737,0.009405030005735053,0.01872250168605263,0.8195688133414424,0.02088151829888304,0.027559317513409145,2yagSjhm.png
0.9262275798485107,0.009999230103650995,0.010092439903827678,0.012707720674651942,0.013990980722529021,0.01561042971144533,0.01137161903538464,h8v2QrgF.png
0.011874747887839264,0.008486507973571015,0.008866866245513135,0.011096425369861891,0.010307969563927025,0.939975948891676,0.009391534067611717,WayCSImu.png
0.018829202012926864,0.01407068657943875,0.012720091405863795,0.016425663259210608,0.017881926434062903,0.02081029304169396,0.8992621372668032,7VMfcMHI.png
0.017679098031723746,0.012476966703101318,0.011893822997453738,0.9120044543878687,0.015551029411678729,0.018023168083125495,0.012371460385048274,9zGlcdIa.png
0.015149455630477704,0.010914480822787627,0.011237006691937994,0.9175657936012421,0.01726612364776265,0.01664159216765376,0.011225547438138231,s05yO8BP.png
0.0449347995958257,0.46121438913754187,0.08416232831441108,0.08675266970509747,0.06152709624422877,0.07027607136639794,0.19113264563649718,YLBrPsjO.png
0.013199989741637854,0.0085054581548672,0.010454378913523939,0.01040141795291723,0.01210151243875059,0.93678244020395,0.008554802594353171,TXkxko1i.jpg
0.018793891225709312,0.023159544280589466,0.013235777637170031,0.009157883374887772,0.016997020095123036,0.018345772113017026,0.9003101112735034,95YZVrDD.png
0.012360711976796593,0.00979869033983173,0.008601966260853022,0.010973370929609906,0.01274405170885688,0.9357695218784,0.009751686905651914,7ckJIDU4.png
0.013606736556960033,0.009717360797133198,0.01172096207955749,0.9236893650147933,0.011933432235679421,0.01603532158781845,0.01329682172805797,loTQb3H7.png
0.017869183620750042,0.017034186191046043,0.8753867465858653,0.017753604386537104,0.02206209557772584,0.030241333930908085,0.01965284970716746,34HKXjV9.png
0.017829382658463466,0.013141481481652154,0.014324330907000233,0.01547221383256772,0.016231783552146266,0.01968562289956535,0.9033151846686047,rZnOMgbJ.png
0.01684401793442541,0.014503034997371867,0.8979081507714493,0.016466081884557154,0.02399528952498612,0.01786064461223646,0.012422780274973781,6W0xinoW.png
0.018045525470824855,0.012532828977549863,0.011618965418147617,0.9129477716318757,0.013753823882225806,0.018139014328333824,0.012962070291042292,BF2a88L9.webp
0.015006224238662713,0.010983510085241146,0.010386010745571396,0.012977744337160733,0.9224386803473199,0.016587301021865893,0.011620529224178274,vdHe3qEg.png
0.01556969440377834,0.011499727408976331,0.011545860681630406,0.9152440439574494,0.01653170596948545,0.017988245796502857,0.011620721782177067,nGYbQt8U.png
0.018087885111347592,0.9062401895678509,0.012556588090135117,0.012609014848735521,0.019213467016789613,0.01878716199073099,0.012505693374410171,r7fakC6Y.png
0.019196790077878324,0.014724391028656985,0.8937977083664461,0.01739976028398867,0.017430094604032758,0.02288647514627258,0.014564780492724423,01eMwHuH.png
0.023806978890975092,0.03126773568618378,0.15689518195614427,0.06395032478645456,0.08886024437808894,0.564469487396683,0.0707500469054704,mzWOtlbp.png
0.9282466075440351,0.009740018208352371,0.009584750715078205,0.011991830144760962,0.013992046381988317,0.014743925036025111,0.01170082196975989,iiCd7aNl.jpg
0.01091941325673005,0.010062845005896036,0.016151966182608533,0.01579395230420808,0.016762961585958365,0.8916971925977134,0.038611669066885505,NjeIgej1.png
0.016809313187963113,0.013594059373408277,0.9005459248775087,0.016339580688273445,0.016509452041935845,0.022592289351540236,0.013609380479370476,r3Ups2lg.png
0.05448752515063801,0.10297106238291626,0.090401095726201,0.06458208121247087,0.10431194212751212,0.05382206452080473,0.5294242288794571,AQwUoSbi.png
0.03192431471620805,0.04237115087294886,0.029029813605009926,0.015220791426675753,0.08413092426362437,0.022051145050168357,0.7752718600653646,USzzfXaO.png
0.016822095395522065,0.015563941820540696,0.8705990966857043,0.01933559944874534,0.02038524581620083,0.043878958020955525,0.01341506281233131,nWpj5DQ3.png
0.020353978597181115,0.014305681177781887,0.8951933699216427,0.01681042878151269,0.018543302203890544,0.020419757428014752,0.014373481889976317,ak3GwgIz.png
0.012267790095143909,0.00931641990714761,0.008398973876571413,0.01146976206187105,0.01251895061124239,0.9370191428006364,0.009008960647387128,a48ZKsTM.png
0.011153791877604359,0.008455973666924601,0.012981575380665225,0.011269454799428369,0.009971383952728187,0.936549620953953,0.009618199368696402,3f76p0cH.png
0.01791264768569735,0.011228136537816442,0.01284412187494919,0.9109040742086226,0.01721977238102309,0.01873433167195727,0.011156915639933982,WIzFRrQw.png
0.9285177295333873,0.009911940590859076,0.010705304382184413,0.011540368582999231,0.01392976803167376,0.015230842660038265,0.010164046218857982,t0CUnaq7.png
0.014648114371931132,0.011954768683365972,0.009901307946439567,0.9221535117888368,0.014796148898813862,0.01631997602978836,0.010226172280824454,CURsUyvi.jpg
0.018957417838786503,0.01369962854481475,0.01248396442599181,0.017293636505036042,0.02232805740665695,0.021886624301340394,0.8933506709773735,rSIh1IgC.png
0.01896771635960572,0.019477524810070233,0.007160752352227093,0.016822964272101837,0.0161058716768621,0.016475288823408308,0.9049898817057247,TSJcHALM.jpg
0.04416173179367643,0.018989718084065143,0.01632078893098126,0.04758836266927951,0.7337071156304596,0.031882577059062785,0.1073497058324751,gxSxzmWq.png
0.018156268422100545,0.014526079846060993,0.8813926274010293,0.01849034228847766,0.01837608687740366,0.03165132029332135,0.017407274871606686,hS8BXVxE.png
0.013873242888613378,0.011984178135955955,0.9089015863687687,0.013193897110378173,0.019156576285793037,0.018773523479396724,0.014116995731094071,FJIb3JJZ.png
0.015911855146527685,0.012357547670050787,0.012241354813393234,0.9117124728068509,0.014701767436382872,0.02027458113799437,0.012800420988800198,103HUaxy.png
0.04194786360201043,0.8897215564214971,0.011322029432738053,0.015059789202805436,0.01562847223201193,0.017805457279040312,0.008514831829896607,KJdY1jWR.jpg
0.014529526029524755,0.009267663324379475,0.10694816083489168,0.012439510662768438,0.012292722556483714,0.8339416645429721,0.01058075204897991,qO6OKcRs.jpg
0.01252124686791438,0.010157952937021831,0.008705518441153377,0.011502541753721177,0.011365133500928713,0.9361081276021938,0.009639478897066948,BpemwSh9.png
0.019727089620106164,0.9003374703816596,0.014194950352342835,0.017717289600901222,0.014756132666257724,0.020160536967772598,0.013106530410959842,XMWlmHYn.webp
0.055384863999327266,0.041580387316283614,0.7454386868592782,0.04554299155115015,0.034658560405356705,0.031392024268181384,0.04600248560042261,cIvpkHsH.jpg
0.012060165777063233,0.010457940451824606,0.008445930413842508,0.012401708278485194,0.014504934158316109,0.9327723169734666,0.009357003947001523,iN8lmlCB.png
0.016283511039758367,0.012947567042390674,0.011766289166468066,0.9122648011849221,0.015167293567988849,0.019504388992038164,0.012066149006433638,YtqTEdMc.png
0.014680550934186114,0.011116837000649702,0.01033575112959806,0.012647491319068031,0.9234032639945403,0.016580302214150817,0.01123580340780688,TsW7zvts.png
0.01624432386466865,0.012217463007772838,0.012382430494300427,0.9192684392144718,0.010848068240834063,0.018247761266367776,0.01079151391158446,Y978qcT3.jpg
0.017359145796453965,0.8956299903488187,0.012815758745023246,0.016937908566422223,0.022604520381891504,0.021217314867544964,0.01343536129384528,RsrT9tlT.png
0.018051639445794642,0.014683576899946319,0.8935859001561574,0.016290353715118513,0.023364835741198967,0.02031966463761204,0.013704029404172128,VEr26nUc.png
0.027571708378537417,0.06637116510619669,0.1782767351314553,0.09391835148189863,0.06814295843255963,0.0723111905351246,0.4934078909342277,fLvo3NSl.png
0.08721305333430994,0.42878907023813473,0.16508199997953055,0.08295478478277923,0.10522607369013885,0.06725218653637326,0.0634828314387335,Kmt3tBTF.png
0.017188334414079236,0.013703435898817241,0.5299811011932284,0.01537604837166768,0.021370793614449983,0.3908565695679292,0.011523716939828389,0yYINh3K.png
0.9265711743465116,0.013214781966793767,0.008477687648784513,0.011340631470116026,0.015127084986798163,0.01529861481873748,0.00997002476225825,JC72Wvwy.png
0.013714376216385564,0.00943018955936035,0.01360142410435905,0.009525238021341833,0.01213693899839925,0.9314559315664823,0.010135901533671566,TCGOSVcJ.png
0.017188553239678432,0.012430768295769407,0.8927781081422157,0.016874008890218947,0.020519524054716708,0.02151010423080805,0.018698933146592725,Kvzj3Pv0.png
0.03737030932575381,0.027100771379787666,0.10218900331959277,0.033454004922018034,0.7181605270773149,0.05496379274630454,0.026761591229228367,33wj8h0R.png
0.01878968084954152,0.8955003166690226,0.013739639853121323,0.016129250523671673,0.0199339112951867,0.021489683471197084,0.014417517338259031,yZhMQJBZ.jpg
0.017932184354054668,0.012727788116606652,0.01186058071816602,0.9146821295966556,0.014553392531633569,0.017422072634993832,0.010821852047889581,0GsnAjkh.jpg
0.1134339680516019,0.6382390470670205,0.026088800780938972,0.1329734152395972,0.017314783458339984,0.021596826496112616,0.0503531589063889,UtmpkmTz.jpg
0.2093901144615945,0.605660215220227,0.016810588199463957,0.015369764581745585,0.03019046354379756,0.06782922999752912,0.05474962399564232,u18BMse4.jpg
0.019402934391160934,0.01570536914958063,0.894035845652546,0.01495356823369101,0.021696769476257847,0.02151083692405613,0.012694676172707569,cgrMsZJ8.png
0.033578566920467214,0.02972265290198291,0.4777156703843074,0.027043412981568895,0.03784944194127707,0.3604778403934868,0.033612414476909665,yEwOuwUz.jpg
0.01265843373817511,0.009413993926678195,0.008993585643909367,0.01081040213385968,0.011867076561830362,0.9367353758698685,0.00952113212567872,GtmANNHc.png
0.017299469861560914,0.012407612436279471,0.011631479700896757,0.9169857674753571,0.012322021261826422,0.018968046516110223,0.010385602747969134,FNnSLEoz.jpg
0.010905759955625451,0.00842289204909398,0.008035473656707585,0.019189648208324053,0.9235924196068813,0.017828844050681563,0.012024962472686047,hO5C0YCv.png
0.024109012760387814,0.9063276076897393,0.013023370163801026,0.015961143630884956,0.013308726127067476,0.01604542962661335,0.011224710001506322,WUwowK3j.jpg
0.01783339463501048,0.013110082509433777,0.01313614442208519,0.016648973652634277,0.018395288927247906,0.022049931188246094,0.8988261846653423,g1V2Jf5T.png
0.015267099316304331,0.010987342552958147,0.01049179117231993,0.9149501180438689,0.01627023048873434,0.017800863847521692,0.01423255457829259,G9emTgSa.png
0.011097702936091858,0.008635657179363264,0.0778247215883124,0.009877666701549846,0.01166738592086743,0.8710444244746669,0.009852441199148406,3nA3W49u.jpg
0.0252060238362096,0.015999656085975904,0.013671873669081232,0.7880408133951248,0.12399952645675158,0.020395219715889222,0.012686886840967592,5RITOks4.png
0.0178032430178082,0.013712595862109274,0.013223122248805851,0.016978513605896344,0.01884844115710494,0.020000899058401387,0.899433185049874,hOmpjJmw.png
0.018295209085460864,0.0138194503369675,0.013132158493671053,0.016146218052310455,0.018700499775349003,0.02022434347059858,0.8996821207856424,3MWxF7cW.png
0.9219672530259057,0.010628239498890227,0.010160830059813377,0.013040450501722197,0.015506894660711023,0.01746944745762586,0.011226884795331814,deHZj2TH.png
0.01425644000363097,0.011531932243064988,0.807873483881795,0.020885557642517785,0.03329842978438181,0.09402159856466402,0.018132557879945485,0u4WUqfd.png
0.012424325485116213,0.00874142476876914,0.014500209124463922,0.011216948625208925,0.011052779195868563,0.9333727167608799,0.008691596039693446,wX7bM0kB.png
0.014741102128540334,0.011602481845182403,0.010799891230132034,0.9152905839579184,0.017222007516140964,0.01758256532312405,0.012761367998961777,08ir1p0K.png
0.01925338381774836,0.01453928987573511,0.01308699458389541,0.01787798818074721,0.019711822525001928,0.024925895759416613,0.8906046252574555,Q0tOdDTQ.png
